SUCCESS:  Actions Class Initialised
SUCCESS:  OSCServer Class Initialised
INFO:        CPU: 0.081 | RAM: 0.659 | GPU: 0.1
INFO:        CPU: 0.244 | RAM: 0.669 | GPU: 0.09
INFO:        CPU: 0.18100000000000002 | RAM: 0.669 | GPU: 0.09
INFO:        CPU: 0.069 | RAM: 0.669 | GPU: 0.09
INFO:        CPU: 0.205 | RAM: 0.665 | GPU: 0.09
INFO:        CPU: 0.146 | RAM: 0.665 | GPU: 0.08
INFO:        CPU: 0.159 | RAM: 0.665 | GPU: 0.04
INFO:        CPU: 0.174 | RAM: 0.6659999999999999 | GPU: 0.04
INFO:        CPU: 0.11800000000000001 | RAM: 0.6659999999999999 | GPU: 0.04
INFO:        CPU: 0.106 | RAM: 0.6659999999999999 | GPU: 0.08
INFO:        CPU: 0.131 | RAM: 0.665 | GPU: 0.06
INFO:        CPU: 0.294 | RAM: 0.665 | GPU: 0.06
INFO:        CPU: 0.205 | RAM: 0.6629999999999999 | GPU: 0.07
INFO:        CPU: 0.2 | RAM: 0.6629999999999999 | GPU: 0.08
INFO:        CPU: 0.062 | RAM: 0.662 | GPU: 0.11
INFO:        CPU: 0.124 | RAM: 0.662 | GPU: 0.11
INFO:        CPU: 0.062 | RAM: 0.662 | GPU: 0.1
INFO:        CPU: 0.106 | RAM: 0.662 | GPU: 0.06
INFO:        CPU: 0.09300000000000001 | RAM: 0.662 | GPU: 0.05
INFO:        CPU: 0.162 | RAM: 0.662 | GPU: 0.06
INFO:        CPU: 0.159 | RAM: 0.662 | GPU: 0.05
INFO:        CPU: 0.08800000000000001 | RAM: 0.6609999999999999 | GPU: 0.06
INFO:        CPU: 0.055999999999999994 | RAM: 0.662 | GPU: 0.11
INFO:        CPU: 0.062 | RAM: 0.662 | GPU: 0.12
INFO:        CPU: 0.069 | RAM: 0.662 | GPU: 0.14
INFO:        CPU: 0.081 | RAM: 0.662 | GPU: 0.09
INFO:        CPU: 0.16899999999999998 | RAM: 0.662 | GPU: 0.15
INFO:        CPU: 0.131 | RAM: 0.662 | GPU: 0.15
INFO:        CPU: 0.331 | RAM: 0.662 | GPU: 0.15
INFO:        CPU: 0.294 | RAM: 0.66 | GPU: 0.15
INFO:        CPU: 0.05 | RAM: 0.66 | GPU: 0.14
INFO:        CPU: 0.275 | RAM: 0.66 | GPU: 0.13
INFO:        CPU: 0.138 | RAM: 0.6609999999999999 | GPU: 0.3
INFO:        CPU: 0.28600000000000003 | RAM: 0.6609999999999999 | GPU: 0.33
INFO:        CPU: 0.11199999999999999 | RAM: 0.6609999999999999 | GPU: 0.32
INFO:        CPU: 0.044000000000000004 | RAM: 0.66 | GPU: 0.31
INFO:        CPU: 0.225 | RAM: 0.6609999999999999 | GPU: 0.27
INFO:        CPU: 0.13 | RAM: 0.6609999999999999 | GPU: 0.28
INFO:        CPU: 0.069 | RAM: 0.6609999999999999 | GPU: 0.28
INFO:        CPU: 0.21100000000000002 | RAM: 0.662 | GPU: 0.29
INFO:        CPU: 0.087 | RAM: 0.6609999999999999 | GPU: 0.23
INFO:        CPU: 0.124 | RAM: 0.662 | GPU: 0.24
INFO:        CPU: 0.23800000000000002 | RAM: 0.662 | GPU: 0.24
INFO:        CPU: 0.18100000000000002 | RAM: 0.662 | GPU: 0.23
INFO:        CPU: 0.1 | RAM: 0.662 | GPU: 0.41
INFO:        CPU: 0.05 | RAM: 0.662 | GPU: 0.46
INFO:        CPU: 0.15 | RAM: 0.6629999999999999 | GPU: 0.61
INFO:        CPU: 0.11199999999999999 | RAM: 0.662 | GPU: 0.41
INFO:        CPU: 0.09300000000000001 | RAM: 0.662 | GPU: 0.39
INFO:        CPU: 0.094 | RAM: 0.662 | GPU: 0.38
INFO:        CPU: 0.149 | RAM: 0.6609999999999999 | GPU: 0.37
INFO:        CPU: 0.271 | RAM: 0.6609999999999999 | GPU: 0.37
INFO:        CPU: 0.13 | RAM: 0.662 | GPU: 0.4
INFO:        CPU: 0.155 | RAM: 0.6609999999999999 | GPU: 0.33
INFO:        CPU: 0.11900000000000001 | RAM: 0.664 | GPU: 0.31
INFO:        CPU: 0.155 | RAM: 0.665 | GPU: 0.31
INFO:        CPU: 0.287 | RAM: 0.665 | GPU: 0.23
INFO:        CPU: 0.225 | RAM: 0.665 | GPU: 0.23
INFO:        CPU: 0.21 | RAM: 0.664 | GPU: 0.17
INFO:        CPU: 0.344 | RAM: 0.665 | GPU: 0.49
INFO:        CPU: 0.23399999999999999 | RAM: 0.665 | GPU: 0.49
INFO:        CPU: 0.155 | RAM: 0.6659999999999999 | GPU: 0.57
INFO:        CPU: 0.21100000000000002 | RAM: 0.6679999999999999 | GPU: 0.46
INFO:        CPU: 0.309 | RAM: 0.6709999999999999 | GPU: 0.7
INFO:        CPU: 0.156 | RAM: 0.6759999999999999 | GPU: 0.21
INFO:        CPU: 0.242 | RAM: 0.6859999999999999 | GPU: 0.09
INFO:        CPU: 0.319 | RAM: 0.696 | GPU: 0.15
INFO:        CPU: 0.275 | RAM: 0.6970000000000001 | GPU: 0.21
INFO:        CPU: 0.43799999999999994 | RAM: 0.696 | GPU: 0.21
INFO:        CPU: 0.16699999999999998 | RAM: 0.6970000000000001 | GPU: 0.27
INFO:        CPU: 0.11199999999999999 | RAM: 0.6970000000000001 | GPU: 0.44
INFO:        CPU: 0.149 | RAM: 0.6970000000000001 | GPU: 0.43
INFO:        CPU: 0.09 | RAM: 0.6970000000000001 | GPU: 0.48
INFO:        CPU: 0.222 | RAM: 0.6970000000000001 | GPU: 0.46
INFO:        CPU: 0.312 | RAM: 0.6970000000000001 | GPU: 0.44
INFO:        CPU: 0.368 | RAM: 0.698 | GPU: 0.41
INFO:        CPU: 0.331 | RAM: 0.696 | GPU: 0.48
INFO:        CPU: 0.32899999999999996 | RAM: 0.6940000000000001 | GPU: 0.48
INFO:        CPU: 0.369 | RAM: 0.698 | GPU: 0.46
INFO:        CPU: 0.4 | RAM: 0.698 | GPU: 0.39
INFO:        CPU: 0.40299999999999997 | RAM: 0.6990000000000001 | GPU: 0.39
INFO:        CPU: 0.562 | RAM: 0.7 | GPU: 0.39
INFO:        CPU: 0.37200000000000005 | RAM: 0.6990000000000001 | GPU: 0.39
INFO:        CPU: 0.43799999999999994 | RAM: 0.7 | GPU: 0.4
INFO:        CPU: 0.396 | RAM: 0.7 | GPU: 0.45
INFO:        CPU: 0.456 | RAM: 0.701 | GPU: 0.49
INFO:        CPU: 0.35600000000000004 | RAM: 0.7020000000000001 | GPU: 0.56
INFO:        CPU: 0.28 | RAM: 0.7020000000000001 | GPU: 0.76
INFO:        CPU: 0.304 | RAM: 0.703 | GPU: 0.6
INFO:        CPU: 0.248 | RAM: 0.7040000000000001 | GPU: 0.49
INFO:        CPU: 0.275 | RAM: 0.705 | GPU: 0.49
INFO:        CPU: 0.344 | RAM: 0.706 | GPU: 0.43
INFO:        CPU: 0.40399999999999997 | RAM: 0.708 | GPU: 0.44
INFO:        CPU: 0.431 | RAM: 0.71 | GPU: 0.52
INFO:        CPU: 0.435 | RAM: 0.7070000000000001 | GPU: 0.48
INFO:        CPU: 0.21100000000000002 | RAM: 0.708 | GPU: 0.08
INFO:        CPU: 0.247 | RAM: 0.708 | GPU: 0.03
INFO:        CPU: 0.419 | RAM: 0.7120000000000001 | GPU: 0.05
INFO:        CPU: 0.276 | RAM: 0.7120000000000001 | GPU: 0.03
INFO:        CPU: 0.256 | RAM: 0.713 | GPU: 0.03
INFO:        CPU: 0.267 | RAM: 0.713 | GPU: 0.03
INFO:        CPU: 0.278 | RAM: 0.715 | GPU: 0.03
INFO:        CPU: 0.222 | RAM: 0.716 | GPU: 0.06
INFO:        CPU: 0.179 | RAM: 0.7170000000000001 | GPU: 0.06
INFO:        CPU: 0.248 | RAM: 0.716 | GPU: 0.36
INFO:        CPU: 0.38299999999999995 | RAM: 0.716 | GPU: 0.42
INFO:        CPU: 0.231 | RAM: 0.7170000000000001 | GPU: 0.39
INFO:        CPU: 0.26 | RAM: 0.7170000000000001 | GPU: 0.54
INFO:        CPU: 0.23 | RAM: 0.718 | GPU: 0.59
INFO:        CPU: 0.25 | RAM: 0.7170000000000001 | GPU: 0.59
INFO:        CPU: 0.222 | RAM: 0.7170000000000001 | GPU: 0.48
INFO:        CPU: 0.39899999999999997 | RAM: 0.7170000000000001 | GPU: 0.56
INFO:        CPU: 0.287 | RAM: 0.7170000000000001 | GPU: 0.63
INFO:        CPU: 0.326 | RAM: 0.716 | GPU: 0.57
INFO:        CPU: 0.319 | RAM: 0.716 | GPU: 0.47
INFO:        CPU: 0.272 | RAM: 0.7170000000000001 | GPU: 0.61
INFO:        CPU: 0.248 | RAM: 0.716 | GPU: 0.61
INFO:        CPU: 0.21 | RAM: 0.713 | GPU: 0.6
INFO:        CPU: 0.26899999999999996 | RAM: 0.716 | GPU: 0.53
INFO:        CPU: 0.255 | RAM: 0.716 | GPU: 0.52
INFO:        CPU: 0.217 | RAM: 0.7170000000000001 | GPU: 0.55
INFO:        CPU: 0.311 | RAM: 0.7170000000000001 | GPU: 0.55
INFO:        CPU: 0.322 | RAM: 0.7170000000000001 | GPU: 0.55
INFO:        CPU: 0.42200000000000004 | RAM: 0.7140000000000001 | GPU: 0.41
INFO:        CPU: 0.364 | RAM: 0.7140000000000001 | GPU: 0.6
INFO:        CPU: 0.204 | RAM: 0.7140000000000001 | GPU: 0.6
INFO:        CPU: 0.623 | RAM: 0.7140000000000001 | GPU: 0.48
INFO:        CPU: 0.41700000000000004 | RAM: 0.715 | GPU: 0.37
INFO:        CPU: 0.628 | RAM: 0.715 | GPU: 0.37
INFO:        CPU: 0.396 | RAM: 0.7140000000000001 | GPU: 0.57
INFO:        CPU: 0.24100000000000002 | RAM: 0.715 | GPU: 0.56
INFO:        CPU: 0.233 | RAM: 0.715 | GPU: 0.55
INFO:        CPU: 0.465 | RAM: 0.7140000000000001 | GPU: 0.46
INFO:        CPU: 0.287 | RAM: 0.715 | GPU: 0.51
INFO:        CPU: 0.331 | RAM: 0.7170000000000001 | GPU: 0.59
INFO:        CPU: 0.444 | RAM: 0.716 | GPU: 0.46
INFO:        CPU: 0.32899999999999996 | RAM: 0.716 | GPU: 0.47
INFO:        CPU: 0.162 | RAM: 0.716 | GPU: 0.6
INFO:        CPU: 0.299 | RAM: 0.715 | GPU: 0.6
INFO:        CPU: 0.40700000000000003 | RAM: 0.716 | GPU: 0.56
INFO:        CPU: 0.193 | RAM: 0.715 | GPU: 0.52
INFO:        CPU: 0.431 | RAM: 0.715 | GPU: 0.49
INFO:        CPU: 0.257 | RAM: 0.7140000000000001 | GPU: 0.55
INFO:        CPU: 0.319 | RAM: 0.7140000000000001 | GPU: 0.58
INFO:        CPU: 0.212 | RAM: 0.7140000000000001 | GPU: 0.59
INFO:        CPU: 0.18600000000000003 | RAM: 0.715 | GPU: 0.46
INFO:        CPU: 0.319 | RAM: 0.713 | GPU: 0.46
INFO:        CPU: 0.23800000000000002 | RAM: 0.7170000000000001 | GPU: 0.52
INFO:        CPU: 0.255 | RAM: 0.718 | GPU: 0.43
INFO:        CPU: 0.299 | RAM: 0.718 | GPU: 0.43
INFO:        CPU: 0.276 | RAM: 0.715 | GPU: 0.35
INFO:        CPU: 0.29600000000000004 | RAM: 0.716 | GPU: 0.46
INFO:        CPU: 0.248 | RAM: 0.716 | GPU: 0.65
INFO:        CPU: 0.38299999999999995 | RAM: 0.716 | GPU: 0.65
INFO:        CPU: 0.22899999999999998 | RAM: 0.7170000000000001 | GPU: 0.55
INFO:        CPU: 0.28300000000000003 | RAM: 0.7170000000000001 | GPU: 0.72
INFO:        CPU: 0.222 | RAM: 0.7170000000000001 | GPU: 0.48
INFO:        CPU: 0.35600000000000004 | RAM: 0.7140000000000001 | GPU: 0.44
INFO:        CPU: 0.266 | RAM: 0.7140000000000001 | GPU: 0.44
INFO:        CPU: 0.36700000000000005 | RAM: 0.718 | GPU: 0.44
INFO:        CPU: 0.35200000000000004 | RAM: 0.716 | GPU: 0.41
INFO:        CPU: 0.248 | RAM: 0.7170000000000001 | GPU: 0.38
INFO:        CPU: 0.264 | RAM: 0.7170000000000001 | GPU: 0.6
INFO:        CPU: 0.324 | RAM: 0.716 | GPU: 0.57
INFO:        CPU: 0.331 | RAM: 0.716 | GPU: 0.5
INFO:        CPU: 0.16399999999999998 | RAM: 0.7170000000000001 | GPU: 0.5
INFO:        CPU: 0.344 | RAM: 0.7170000000000001 | GPU: 0.57
INFO:        CPU: 0.285 | RAM: 0.7170000000000001 | GPU: 0.49
INFO:        CPU: 0.455 | RAM: 0.7190000000000001 | GPU: 0.53
INFO:        CPU: 0.271 | RAM: 0.7190000000000001 | GPU: 0.51
INFO:        CPU: 0.25 | RAM: 0.722 | GPU: 0.51
INFO:        CPU: 0.369 | RAM: 0.725 | GPU: 0.36
INFO:        CPU: 0.24100000000000002 | RAM: 0.725 | GPU: 0.43
INFO:        CPU: 0.377 | RAM: 0.725 | GPU: 0.56
INFO:        CPU: 0.264 | RAM: 0.726 | GPU: 0.61
INFO:        CPU: 0.41 | RAM: 0.727 | GPU: 0.56
INFO:        CPU: 0.313 | RAM: 0.728 | GPU: 0.56
INFO:        CPU: 0.33799999999999997 | RAM: 0.731 | GPU: 0.53
INFO:        CPU: 0.34600000000000003 | RAM: 0.7340000000000001 | GPU: 0.44
INFO:        CPU: 0.294 | RAM: 0.736 | GPU: 0.53
INFO:        CPU: 0.341 | RAM: 0.736 | GPU: 0.61
INFO:        CPU: 0.295 | RAM: 0.736 | GPU: 0.48
INFO:        CPU: 0.445 | RAM: 0.7390000000000001 | GPU: 0.37
INFO:        CPU: 0.25 | RAM: 0.738 | GPU: 0.37
INFO:        CPU: 0.521 | RAM: 0.7390000000000001 | GPU: 0.4
INFO:        CPU: 0.302 | RAM: 0.7390000000000001 | GPU: 0.55
INFO:        CPU: 0.382 | RAM: 0.74 | GPU: 0.5
INFO:        CPU: 0.366 | RAM: 0.74 | GPU: 0.44
INFO:        CPU: 0.374 | RAM: 0.741 | GPU: 0.46
INFO:        CPU: 0.358 | RAM: 0.741 | GPU: 0.45
INFO:        CPU: 0.344 | RAM: 0.745 | GPU: 0.51
INFO:        CPU: 0.5 | RAM: 0.746 | GPU: 0.36
INFO:        CPU: 0.35200000000000004 | RAM: 0.745 | GPU: 0.29
INFO:        CPU: 0.375 | RAM: 0.745 | GPU: 0.4
INFO:        CPU: 0.19399999999999998 | RAM: 0.746 | GPU: 0.4
INFO:        CPU: 0.278 | RAM: 0.746 | GPU: 0.48
INFO:        CPU: 0.494 | RAM: 0.746 | GPU: 0.3
INFO:        CPU: 0.345 | RAM: 0.745 | GPU: 0.4
INFO:        CPU: 0.311 | RAM: 0.7440000000000001 | GPU: 0.57
INFO:        CPU: 0.41700000000000004 | RAM: 0.741 | GPU: 0.62
INFO:        CPU: 0.389 | RAM: 0.74 | GPU: 0.5
INFO:        CPU: 0.253 | RAM: 0.7390000000000001 | GPU: 0.64
INFO:        CPU: 0.415 | RAM: 0.738 | GPU: 0.64
INFO:        CPU: 0.281 | RAM: 0.738 | GPU: 0.64
INFO:        CPU: 0.377 | RAM: 0.7390000000000001 | GPU: 0.51
INFO:        CPU: 0.262 | RAM: 0.7390000000000001 | GPU: 0.56
INFO:        CPU: 0.35 | RAM: 0.7390000000000001 | GPU: 0.63
INFO:        CPU: 0.40399999999999997 | RAM: 0.7390000000000001 | GPU: 0.53
INFO:        CPU: 0.228 | RAM: 0.74 | GPU: 0.58
INFO:        CPU: 0.512 | RAM: 0.741 | GPU: 0.52
INFO:        CPU: 0.38799999999999996 | RAM: 0.741 | GPU: 0.62
INFO:        CPU: 0.36200000000000004 | RAM: 0.742 | GPU: 0.62
INFO:        CPU: 0.273 | RAM: 0.742 | GPU: 0.46
INFO:        CPU: 0.257 | RAM: 0.742 | GPU: 0.44
INFO:        CPU: 0.276 | RAM: 0.742 | GPU: 0.43
INFO:        CPU: 0.341 | RAM: 0.742 | GPU: 0.44
INFO:        CPU: 0.40700000000000003 | RAM: 0.742 | GPU: 0.44
INFO:        CPU: 0.375 | RAM: 0.741 | GPU: 0.43
INFO:        CPU: 0.256 | RAM: 0.742 | GPU: 0.36
INFO:        CPU: 0.195 | RAM: 0.742 | GPU: 0.49
INFO:        CPU: 0.172 | RAM: 0.741 | GPU: 0.49
INFO:        CPU: 0.258 | RAM: 0.74 | GPU: 0.49
INFO:        CPU: 0.25 | RAM: 0.7390000000000001 | GPU: 0.48
INFO:        CPU: 0.18 | RAM: 0.7390000000000001 | GPU: 0.44
INFO:        CPU: 0.264 | RAM: 0.74 | GPU: 0.63
INFO:        CPU: 0.18100000000000002 | RAM: 0.74 | GPU: 0.63
INFO:        CPU: 0.215 | RAM: 0.74 | GPU: 0.69
INFO:        CPU: 0.258 | RAM: 0.74 | GPU: 0.66
INFO:        CPU: 0.23800000000000002 | RAM: 0.7390000000000001 | GPU: 0.69
INFO:        CPU: 0.348 | RAM: 0.7390000000000001 | GPU: 0.54
INFO:        CPU: 0.20600000000000002 | RAM: 0.7390000000000001 | GPU: 0.67
INFO:        CPU: 0.311 | RAM: 0.7390000000000001 | GPU: 0.67
INFO:        CPU: 0.369 | RAM: 0.738 | GPU: 0.69
INFO:        CPU: 0.26899999999999996 | RAM: 0.7390000000000001 | GPU: 0.51
INFO:        CPU: 0.315 | RAM: 0.738 | GPU: 0.7
INFO:        CPU: 0.342 | RAM: 0.738 | GPU: 0.7
INFO:        CPU: 0.21899999999999997 | RAM: 0.738 | GPU: 0.64
INFO:        CPU: 0.37 | RAM: 0.738 | GPU: 0.68
INFO:        CPU: 0.325 | RAM: 0.738 | GPU: 0.63
INFO:        CPU: 0.255 | RAM: 0.738 | GPU: 0.57
INFO:        CPU: 0.26 | RAM: 0.737 | GPU: 0.72
INFO:        CPU: 0.179 | RAM: 0.735 | GPU: 0.65
INFO:        CPU: 0.271 | RAM: 0.735 | GPU: 0.63
INFO:        CPU: 0.207 | RAM: 0.737 | GPU: 0.53
INFO:        CPU: 0.24100000000000002 | RAM: 0.738 | GPU: 0.53
INFO:        CPU: 0.272 | RAM: 0.737 | GPU: 0.57
INFO:        CPU: 0.257 | RAM: 0.738 | GPU: 0.61
INFO:        CPU: 0.28300000000000003 | RAM: 0.737 | GPU: 0.6
INFO:        CPU: 0.244 | RAM: 0.737 | GPU: 0.61
INFO:        CPU: 0.319 | RAM: 0.736 | GPU: 0.48
INFO:        CPU: 0.214 | RAM: 0.737 | GPU: 0.46
INFO:        CPU: 0.34700000000000003 | RAM: 0.737 | GPU: 0.46
INFO:        CPU: 0.146 | RAM: 0.737 | GPU: 0.55
INFO:        CPU: 0.25 | RAM: 0.738 | GPU: 0.59
INFO:        CPU: 0.18100000000000002 | RAM: 0.737 | GPU: 0.53
INFO:        CPU: 0.22899999999999998 | RAM: 0.735 | GPU: 0.51
INFO:        CPU: 0.193 | RAM: 0.735 | GPU: 0.52
INFO:        CPU: 0.278 | RAM: 0.735 | GPU: 0.52
INFO:        CPU: 0.24100000000000002 | RAM: 0.735 | GPU: 0.43
INFO:        CPU: 0.262 | RAM: 0.736 | GPU: 0.32
INFO:        CPU: 0.4 | RAM: 0.736 | GPU: 0.34
INFO:        CPU: 0.28 | RAM: 0.736 | GPU: 0.48
INFO:        CPU: 0.18600000000000003 | RAM: 0.736 | GPU: 0.55
INFO:        CPU: 0.18600000000000003 | RAM: 0.736 | GPU: 0.55
INFO:        CPU: 0.214 | RAM: 0.735 | GPU: 0.54
INFO:        CPU: 0.428 | RAM: 0.735 | GPU: 0.52
INFO:        CPU: 0.33299999999999996 | RAM: 0.735 | GPU: 0.37
INFO:        CPU: 0.40700000000000003 | RAM: 0.736 | GPU: 0.48
INFO:        CPU: 0.455 | RAM: 0.735 | GPU: 0.47
INFO:        CPU: 0.266 | RAM: 0.736 | GPU: 0.52
INFO:        CPU: 0.14400000000000002 | RAM: 0.736 | GPU: 0.52
INFO:        CPU: 0.243 | RAM: 0.736 | GPU: 0.58
INFO:        CPU: 0.225 | RAM: 0.736 | GPU: 0.45
INFO:        CPU: 0.284 | RAM: 0.736 | GPU: 0.49
INFO:        CPU: 0.205 | RAM: 0.736 | GPU: 0.59
INFO:        CPU: 0.215 | RAM: 0.736 | GPU: 0.6
INFO:        CPU: 0.40299999999999997 | RAM: 0.735 | GPU: 0.52
INFO:        CPU: 0.174 | RAM: 0.735 | GPU: 0.46
INFO:        CPU: 0.262 | RAM: 0.735 | GPU: 0.45
INFO:        CPU: 0.214 | RAM: 0.735 | GPU: 0.45
INFO:        CPU: 0.18600000000000003 | RAM: 0.736 | GPU: 0.45
INFO:        CPU: 0.16 | RAM: 0.736 | GPU: 0.52
INFO:        CPU: 0.262 | RAM: 0.736 | GPU: 0.49
INFO:        CPU: 0.152 | RAM: 0.733 | GPU: 0.4
INFO:        CPU: 0.207 | RAM: 0.733 | GPU: 0.47
INFO:        CPU: 0.33799999999999997 | RAM: 0.736 | GPU: 0.47
INFO:        CPU: 0.243 | RAM: 0.736 | GPU: 0.45
INFO:        CPU: 0.18100000000000002 | RAM: 0.736 | GPU: 0.45
INFO:        CPU: 0.131 | RAM: 0.736 | GPU: 0.51
INFO:        CPU: 0.207 | RAM: 0.736 | GPU: 0.61
INFO:        CPU: 0.259 | RAM: 0.736 | GPU: 0.58
INFO:        CPU: 0.138 | RAM: 0.736 | GPU: 0.61
INFO:        CPU: 0.271 | RAM: 0.736 | GPU: 0.57
INFO:        CPU: 0.32299999999999995 | RAM: 0.737 | GPU: 0.34
INFO:        CPU: 0.174 | RAM: 0.737 | GPU: 0.4
INFO:        CPU: 0.21899999999999997 | RAM: 0.736 | GPU: 0.4
INFO:        CPU: 0.26899999999999996 | RAM: 0.736 | GPU: 0.52
INFO:        CPU: 0.18 | RAM: 0.736 | GPU: 0.51
INFO:        CPU: 0.146 | RAM: 0.736 | GPU: 0.5
INFO:        CPU: 0.26899999999999996 | RAM: 0.736 | GPU: 0.45
INFO:        CPU: 0.162 | RAM: 0.736 | GPU: 0.45
INFO:        CPU: 0.16899999999999998 | RAM: 0.737 | GPU: 0.44
INFO:        CPU: 0.19399999999999998 | RAM: 0.735 | GPU: 0.35
INFO:        CPU: 0.11900000000000001 | RAM: 0.735 | GPU: 0.39
INFO:        CPU: 0.20600000000000002 | RAM: 0.736 | GPU: 0.35
INFO:        CPU: 0.212 | RAM: 0.736 | GPU: 0.37
INFO:        CPU: 0.31 | RAM: 0.736 | GPU: 0.45
INFO:        CPU: 0.25 | RAM: 0.737 | GPU: 0.43
INFO:        CPU: 0.174 | RAM: 0.736 | GPU: 0.43
INFO:        CPU: 0.297 | RAM: 0.736 | GPU: 0.37
INFO:        CPU: 0.255 | RAM: 0.736 | GPU: 0.47
INFO:        CPU: 0.125 | RAM: 0.735 | GPU: 0.44
INFO:        CPU: 0.24 | RAM: 0.735 | GPU: 0.47
INFO:        CPU: 0.231 | RAM: 0.735 | GPU: 0.23
INFO:        CPU: 0.20800000000000002 | RAM: 0.736 | GPU: 0.23
INFO:        CPU: 0.16699999999999998 | RAM: 0.736 | GPU: 0.26
INFO:        CPU: 0.231 | RAM: 0.736 | GPU: 0.35
INFO:        CPU: 0.25 | RAM: 0.736 | GPU: 0.56
INFO:        CPU: 0.267 | RAM: 0.736 | GPU: 0.55
INFO:        CPU: 0.335 | RAM: 0.736 | GPU: 0.55
INFO:        CPU: 0.342 | RAM: 0.736 | GPU: 0.34
INFO:        CPU: 0.18100000000000002 | RAM: 0.736 | GPU: 0.58
INFO:        CPU: 0.429 | RAM: 0.735 | GPU: 0.5
INFO:        CPU: 0.11 | RAM: 0.732 | GPU: 0.51
INFO:        CPU: 0.193 | RAM: 0.7340000000000001 | GPU: 0.58
INFO:        CPU: 0.319 | RAM: 0.735 | GPU: 0.54
INFO:        CPU: 0.364 | RAM: 0.7390000000000001 | GPU: 0.19
INFO:        CPU: 0.41 | RAM: 0.74 | GPU: 0.19
INFO:        CPU: 0.161 | RAM: 0.7390000000000001 | GPU: 0.19
INFO:        CPU: 0.33799999999999997 | RAM: 0.7390000000000001 | GPU: 0.18
INFO:        CPU: 0.188 | RAM: 0.7390000000000001 | GPU: 0.17
INFO:        CPU: 0.344 | RAM: 0.74 | GPU: 0.17
INFO:        CPU: 0.242 | RAM: 0.741 | GPU: 0.17
INFO:        CPU: 0.25 | RAM: 0.743 | GPU: 0.16
INFO:        CPU: 0.172 | RAM: 0.743 | GPU: 0.2
INFO:        CPU: 0.16899999999999998 | RAM: 0.743 | GPU: 0.17
INFO:        CPU: 0.188 | RAM: 0.743 | GPU: 0.17
INFO:        CPU: 0.2 | RAM: 0.743 | GPU: 0.17
INFO:        CPU: 0.142 | RAM: 0.7190000000000001 | GPU: 0.17
INFO:        CPU: 0.16 | RAM: 0.718 | GPU: 0.17
INFO:        CPU: 0.21100000000000002 | RAM: 0.7190000000000001 | GPU: 0.17
INFO:        CPU: 0.14400000000000002 | RAM: 0.7190000000000001 | GPU: 0.17
INFO:        CPU: 0.124 | RAM: 0.7190000000000001 | GPU: 0.17
INFO:        CPU: 0.11199999999999999 | RAM: 0.7190000000000001 | GPU: 0.18
INFO:        CPU: 0.138 | RAM: 0.72 | GPU: 0.19
INFO:        CPU: 0.09699999999999999 | RAM: 0.72 | GPU: 0.18
INFO:        CPU: 0.11900000000000001 | RAM: 0.7190000000000001 | GPU: 0.15
INFO:        CPU: 0.32299999999999995 | RAM: 0.7190000000000001 | GPU: 0.15
INFO:        CPU: 0.153 | RAM: 0.718 | GPU: 0.21
INFO:        CPU: 0.11699999999999999 | RAM: 0.7190000000000001 | GPU: 0.18
INFO:        CPU: 0.124 | RAM: 0.718 | GPU: 0.18
INFO:        CPU: 0.11699999999999999 | RAM: 0.718 | GPU: 0.18
INFO:        CPU: 0.146 | RAM: 0.718 | GPU: 0.15
INFO:        CPU: 0.18 | RAM: 0.7190000000000001 | GPU: 0.19
INFO:        CPU: 0.23600000000000002 | RAM: 0.7190000000000001 | GPU: 0.2
INFO:        CPU: 0.10400000000000001 | RAM: 0.718 | GPU: 0.15
INFO:        CPU: 0.16899999999999998 | RAM: 0.718 | GPU: 0.15
INFO:        CPU: 0.29 | RAM: 0.7190000000000001 | GPU: 0.2
INFO:        CPU: 0.131 | RAM: 0.7190000000000001 | GPU: 0.19
INFO:        CPU: 0.152 | RAM: 0.718 | GPU: 0.17
INFO:        CPU: 0.228 | RAM: 0.7190000000000001 | GPU: 0.18
INFO:        CPU: 0.094 | RAM: 0.718 | GPU: 0.2
INFO:        CPU: 0.14300000000000002 | RAM: 0.7190000000000001 | GPU: 0.28
INFO:        CPU: 0.102 | RAM: 0.716 | GPU: 0.29
INFO:        CPU: 0.149 | RAM: 0.718 | GPU: 0.28
INFO:        CPU: 0.138 | RAM: 0.7190000000000001 | GPU: 0.26
INFO:        CPU: 0.132 | RAM: 0.7190000000000001 | GPU: 0.26
INFO:        CPU: 0.396 | RAM: 0.7190000000000001 | GPU: 0.28
INFO:        CPU: 0.451 | RAM: 0.72 | GPU: 0.24
INFO:        CPU: 0.28 | RAM: 0.72 | GPU: 0.35
INFO:        CPU: 0.311 | RAM: 0.72 | GPU: 0.32
INFO:        CPU: 0.106 | RAM: 0.72 | GPU: 0.29
INFO:        CPU: 0.33799999999999997 | RAM: 0.721 | GPU: 0.28
INFO:        CPU: 0.188 | RAM: 0.72 | GPU: 0.28
INFO:        CPU: 0.28 | RAM: 0.7190000000000001 | GPU: 0.28
INFO:        CPU: 0.193 | RAM: 0.7190000000000001 | GPU: 0.28
INFO:        CPU: 0.08800000000000001 | RAM: 0.72 | GPU: 0.28
INFO:        CPU: 0.156 | RAM: 0.72 | GPU: 0.28
